Time [s],Displacement [m],Force [N]
180.550000,1.0000000000e-03,2.6680000000e+00
180.600000,1.0000000000e-03,2.6680000000e+00
180.650000,1.0000000000e-03,2.6680000000e+00
180.700000,1.0000000000e-03,2.6680000000e+00
180.750000,1.0000000000e-03,2.6680000000e+00
180.800000,1.0000000000e-03,2.6680000000e+00
180.850000,1.0000000000e-03,2.6680000000e+00
180.900000,1.0000000000e-03,2.6680000000e+00
180.950000,1.0000000000e-03,2.6680000000e+00
181.000000,1.0000000000e-03,2.6680000000e+00
181.050000,1.0000000000e-03,2.6680000000e+00
181.100000,1.0000000000e-03,2.6680000000e+00
181.150000,1.0000000000e-03,2.6680000000e+00
181.200000,1.0000000000e-03,2.6680000000e+00
181.250000,1.0000000000e-03,2.6680000000e+00
181.300000,1.0000000000e-03,2.6680000000e+00
181.350000,1.0000000000e-03,2.6680000000e+00
181.400000,1.0000000000e-03,2.6680000000e+00
181.450000,1.0000000000e-03,2.6680000000e+00
181.500000,1.0000000000e-03,2.6680000000e+00
181.550000,1.0000000000e-03,2.6680000000e+00
181.600000,1.0000000000e-03,2.6680000000e+00
181.650000,1.0000000000e-03,2.6680000000e+00
181.700000,1.0000000000e-03,2.6680000000e+00
181.750000,1.0000000000e-03,2.6680000000e+00
181.800000,1.0000000000e-03,2.6680000000e+00
181.850000,1.0000000000e-03,2.6680000000e+00
181.900000,1.0000000000e-03,2.6680000000e+00
181.950000,1.0000000000e-03,2.6680000000e+00
182.000000,1.0000000000e-03,2.6680000000e+00
182.050000,1.0000000000e-03,2.6680000000e+00
182.100000,1.0000000000e-03,2.6680000000e+00
182.150000,1.0000000000e-03,2.6680000000e+00
182.200000,1.0000000000e-03,2.6680000000e+00
182.250000,1.0000000000e-03,2.6680000000e+00
182.300000,1.0000000000e-03,2.6680000000e+00
182.350000,1.0000000000e-03,2.6680000000e+00
182.400000,1.0000000000e-03,2.6680000000e+00
182.450000,1.0000000000e-03,2.6680000000e+00
182.500000,1.0000000000e-03,2.6680000000e+00
182.550000,1.0000000000e-03,2.6680000000e+00
182.600000,1.0000000000e-03,2.6680000000e+00
182.650000,1.0000000000e-03,2.6680000000e+00
182.700000,1.0000000000e-03,2.6680000000e+00
182.750000,1.0000000000e-03,2.6680000000e+00
182.800000,1.0000000000e-03,2.6680000000e+00
182.850000,1.0000000000e-03,2.6680000000e+00
182.900000,1.0000000000e-03,2.6680000000e+00
182.950000,1.0000000000e-03,2.6680000000e+00
183.000000,1.0000000000e-03,2.6680000000e+00
183.050000,1.0000000000e-03,2.6680000000e+00
183.100000,1.0000000000e-03,2.6680000000e+00
183.150000,1.0000000000e-03,2.6680000000e+00
183.200000,1.0000000000e-03,2.6680000000e+00
183.250000,1.0000000000e-03,2.6680000000e+00
183.300000,1.0000000000e-03,2.6680000000e+00
183.350000,1.0000000000e-03,2.6680000000e+00
183.400000,1.0000000000e-03,2.6680000000e+00
183.450000,1.0000000000e-03,2.6680000000e+00
183.500000,1.0000000000e-03,2.6680000000e+00
183.550000,1.0000000000e-03,2.6680000000e+00
183.600000,1.0000000000e-03,2.6680000000e+00
183.650000,1.0000000000e-03,2.6680000000e+00
183.700000,1.0000000000e-03,2.6680000000e+00
183.750000,1.0000000000e-03,2.6680000000e+00
183.800000,1.0000000000e-03,2.6680000000e+00
183.850000,1.0000000000e-03,2.6680000000e+00
183.900000,1.0000000000e-03,2.6680000000e+00
183.950000,1.0000000000e-03,2.6680000000e+00
184.000000,1.0000000000e-03,2.6680000000e+00
184.050000,1.0000000000e-03,2.6680000000e+00
184.100000,1.0000000000e-03,2.6680000000e+00
184.150000,1.0000000000e-03,2.6680000000e+00
184.200000,1.0000000000e-03,2.6680000000e+00
184.250000,1.0000000000e-03,2.6680000000e+00
184.300000,1.0000000000e-03,2.6680000000e+00
184.350000,1.0000000000e-03,2.6680000000e+00
184.400000,1.0000000000e-03,2.6680000000e+00
184.450000,1.0000000000e-03,2.6680000000e+00
184.500000,1.0000000000e-03,2.6680000000e+00
184.550000,1.0000000000e-03,2.6680000000e+00
184.600000,1.0000000000e-03,2.6680000000e+00
184.650000,1.0000000000e-03,2.6680000000e+00
184.700000,1.0000000000e-03,2.6680000000e+00
184.750000,1.0000000000e-03,2.6680000000e+00
184.800000,1.0000000000e-03,2.6680000000e+00
184.850000,1.0000000000e-03,2.6680000000e+00
184.900000,1.0000000000e-03,2.6680000000e+00
184.950000,1.0000000000e-03,2.6680000000e+00
185.000000,1.0000000000e-03,2.6680000000e+00
185.050000,1.0000000000e-03,2.6680000000e+00
185.100000,1.0000000000e-03,2.6680000000e+00
185.150000,1.0000000000e-03,2.6680000000e+00
185.200000,1.0000000000e-03,2.6680000000e+00
185.250000,1.0000000000e-03,2.6680000000e+00
185.300000,1.0000000000e-03,2.6680000000e+00
185.350000,1.0000000000e-03,2.6680000000e+00
185.400000,1.0000000000e-03,2.6680000000e+00
185.450000,1.0000000000e-03,2.6680000000e+00
185.500000,1.0000000000e-03,2.6680000000e+00
185.550000,1.0000000000e-03,2.6680000000e+00
185.600000,1.0000000000e-03,2.6680000000e+00
185.650000,1.0000000000e-03,2.6680000000e+00
185.700000,1.0000000000e-03,2.6680000000e+00
185.750000,1.0000000000e-03,2.6680000000e+00
185.800000,1.0000000000e-03,2.6680000000e+00
185.850000,1.0000000000e-03,2.6680000000e+00
185.900000,1.0000000000e-03,2.6680000000e+00
185.950000,1.0000000000e-03,2.6680000000e+00
186.000000,1.0000000000e-03,2.6680000000e+00
186.050000,1.0000000000e-03,2.6680000000e+00
186.100000,1.0000000000e-03,2.6680000000e+00
186.150000,1.0000000000e-03,2.6680000000e+00
186.200000,1.0000000000e-03,2.6680000000e+00
186.250000,1.0000000000e-03,2.6680000000e+00
186.300000,1.0000000000e-03,2.6680000000e+00
186.350000,1.0000000000e-03,2.6680000000e+00
186.400000,1.0000000000e-03,2.6680000000e+00
186.450000,1.0000000000e-03,2.6680000000e+00
186.500000,1.0000000000e-03,2.6680000000e+00
186.550000,1.0000000000e-03,2.6680000000e+00
186.600000,1.0000000000e-03,2.6680000000e+00
186.650000,1.0000000000e-03,2.6680000000e+00
186.700000,1.0000000000e-03,2.6680000000e+00
186.750000,1.0000000000e-03,2.6680000000e+00
186.800000,1.0000000000e-03,2.6680000000e+00
186.850000,1.0000000000e-03,2.6680000000e+00
186.900000,1.0000000000e-03,2.6680000000e+00
186.950000,1.0000000000e-03,2.6680000000e+00
187.000000,1.0000000000e-03,2.6680000000e+00
187.050000,1.0000000000e-03,2.6680000000e+00
187.100000,1.0000000000e-03,2.6680000000e+00
187.150000,1.0000000000e-03,2.6680000000e+00
187.200000,1.0000000000e-03,2.6680000000e+00
187.250000,1.0000000000e-03,2.6680000000e+00
187.300000,1.0000000000e-03,2.6680000000e+00
187.350000,1.0000000000e-03,2.6680000000e+00
187.400000,1.0000000000e-03,2.6680000000e+00
187.450000,1.0000000000e-03,2.6680000000e+00
187.500000,1.0000000000e-03,2.6680000000e+00
187.550000,1.0000000000e-03,2.6680000000e+00
187.600000,1.0000000000e-03,2.6680000000e+00
187.650000,1.0000000000e-03,2.6680000000e+00
187.700000,1.0000000000e-03,2.6680000000e+00
187.750000,1.0000000000e-03,2.6680000000e+00
187.800000,1.0000000000e-03,2.6680000000e+00
187.850000,1.0000000000e-03,2.6680000000e+00
187.900000,1.0000000000e-03,2.6680000000e+00
187.950000,1.0000000000e-03,2.6680000000e+00
188.000000,1.0000000000e-03,2.6680000000e+00
188.050000,1.0000000000e-03,2.6680000000e+00
188.100000,1.0000000000e-03,2.6680000000e+00
188.150000,1.0000000000e-03,2.6680000000e+00
188.200000,1.0000000000e-03,2.6680000000e+00
188.250000,1.0000000000e-03,2.6680000000e+00
188.300000,1.0000000000e-03,2.6680000000e+00
188.350000,1.0000000000e-03,2.6680000000e+00
188.400000,1.0000000000e-03,2.6680000000e+00
188.450000,1.0000000000e-03,2.6680000000e+00
188.500000,1.0000000000e-03,2.6680000000e+00
188.550000,1.0000000000e-03,2.6680000000e+00
188.600000,1.0000000000e-03,2.6680000000e+00
188.650000,1.0000000000e-03,2.6680000000e+00
188.700000,1.0000000000e-03,2.6680000000e+00
188.750000,1.0000000000e-03,2.6680000000e+00
188.800000,1.0000000000e-03,2.6680000000e+00
188.850000,1.0000000000e-03,2.6680000000e+00
188.900000,1.0000000000e-03,2.6680000000e+00
188.950000,1.0000000000e-03,2.6680000000e+00
189.000000,1.0000000000e-03,2.6680000000e+00
189.050000,1.0000000000e-03,2.6680000000e+00
189.100000,1.0000000000e-03,2.6680000000e+00
189.150000,1.0000000000e-03,2.6680000000e+00
189.200000,1.0000000000e-03,2.6680000000e+00
189.250000,1.0000000000e-03,2.6680000000e+00
189.300000,1.0000000000e-03,2.6680000000e+00
189.350000,1.0000000000e-03,2.6680000000e+00
189.400000,1.0000000000e-03,2.6680000000e+00
189.450000,1.0000000000e-03,2.6680000000e+00
189.500000,1.0000000000e-03,2.6680000000e+00
189.550000,1.0000000000e-03,2.6680000000e+00
189.600000,1.0000000000e-03,2.6680000000e+00
189.650000,1.0000000000e-03,2.6680000000e+00
189.700000,1.0000000000e-03,2.6680000000e+00
189.750000,1.0000000000e-03,2.6680000000e+00
189.800000,1.0000000000e-03,2.6680000000e+00
189.850000,1.0000000000e-03,2.6680000000e+00
189.900000,1.0000000000e-03,2.6680000000e+00
189.950000,1.0000000000e-03,2.6680000000e+00
190.000000,1.0000000000e-03,2.6680000000e+00
190.050000,1.0000000000e-03,2.6680000000e+00
190.100000,1.0000000000e-03,2.6680000000e+00
190.150000,1.0000000000e-03,2.6680000000e+00
190.200000,1.0000000000e-03,2.6680000000e+00
190.250000,1.0000000000e-03,2.6680000000e+00
190.300000,1.0000000000e-03,2.6680000000e+00
190.350000,1.0000000000e-03,2.6680000000e+00
190.400000,1.0000000000e-03,2.6680000000e+00
190.450000,1.0000000000e-03,2.6680000000e+00
190.500000,1.0000000000e-03,2.6680000000e+00
190.550000,1.0000000000e-03,2.6680000000e+00
190.600000,1.0000000000e-03,2.6680000000e+00
190.650000,1.0000000000e-03,2.6680000000e+00
190.700000,1.0000000000e-03,2.6680000000e+00
190.750000,1.0000000000e-03,2.6680000000e+00
190.800000,1.0000000000e-03,2.6680000000e+00
190.850000,1.0000000000e-03,2.6680000000e+00
190.900000,1.0000000000e-03,2.6680000000e+00
190.950000,1.0000000000e-03,2.6680000000e+00
191.000000,1.0000000000e-03,2.6680000000e+00
191.050000,1.0000000000e-03,2.6680000000e+00
191.100000,1.0000000000e-03,2.6680000000e+00
191.150000,1.0000000000e-03,2.6680000000e+00
191.200000,1.0000000000e-03,2.6680000000e+00
191.250000,1.0000000000e-03,2.6680000000e+00
191.300000,1.0000000000e-03,2.6680000000e+00
191.350000,1.0000000000e-03,2.6680000000e+00
191.400000,1.0000000000e-03,2.6680000000e+00
191.450000,1.0000000000e-03,2.6680000000e+00
191.500000,1.0000000000e-03,2.6680000000e+00
191.550000,1.0000000000e-03,2.6680000000e+00
191.600000,1.0000000000e-03,2.6680000000e+00
191.650000,1.0000000000e-03,2.6680000000e+00
191.700000,1.0000000000e-03,2.6680000000e+00
191.750000,1.0000000000e-03,2.6680000000e+00
191.800000,1.0000000000e-03,2.6680000000e+00
191.850000,1.0000000000e-03,2.6680000000e+00
191.900000,1.0000000000e-03,2.6680000000e+00
191.950000,1.0000000000e-03,2.6680000000e+00
192.000000,1.0000000000e-03,2.6680000000e+00
192.050000,1.0000000000e-03,2.6680000000e+00
192.100000,1.0000000000e-03,2.6680000000e+00
192.150000,1.0000000000e-03,2.6680000000e+00
192.200000,1.0000000000e-03,2.6680000000e+00
192.250000,1.0000000000e-03,2.6680000000e+00
192.300000,1.0000000000e-03,2.6680000000e+00
192.350000,1.0000000000e-03,2.6680000000e+00
192.400000,1.0000000000e-03,2.6680000000e+00
192.450000,1.0000000000e-03,2.6680000000e+00
192.500000,1.0000000000e-03,2.6680000000e+00
192.550000,1.0000000000e-03,2.6680000000e+00
192.600000,1.0000000000e-03,2.6680000000e+00
192.650000,1.0000000000e-03,2.6680000000e+00
192.700000,1.0000000000e-03,2.6680000000e+00
192.750000,1.0000000000e-03,2.6680000000e+00
192.800000,1.0000000000e-03,2.6680000000e+00
192.850000,1.0000000000e-03,2.6680000000e+00
192.900000,1.0000000000e-03,2.6680000000e+00
192.950000,1.0000000000e-03,2.6680000000e+00
193.000000,1.0000000000e-03,2.6680000000e+00
193.050000,1.0000000000e-03,2.6680000000e+00
193.100000,1.0000000000e-03,2.6680000000e+00
193.150000,1.0000000000e-03,2.6680000000e+00
193.200000,1.0000000000e-03,2.6680000000e+00
193.250000,1.0000000000e-03,2.6680000000e+00
193.300000,1.0000000000e-03,2.6680000000e+00
193.350000,1.0000000000e-03,2.6680000000e+00
193.400000,1.0000000000e-03,2.6680000000e+00
193.450000,1.0000000000e-03,2.6680000000e+00
193.500000,1.0000000000e-03,2.6680000000e+00
193.550000,1.0000000000e-03,2.6680000000e+00
193.600000,1.0000000000e-03,2.6680000000e+00
193.650000,1.0000000000e-03,2.6680000000e+00
193.700000,1.0000000000e-03,2.6680000000e+00
193.750000,1.0000000000e-03,2.6680000000e+00
193.800000,1.0000000000e-03,2.6680000000e+00
193.850000,1.0000000000e-03,2.6680000000e+00
193.900000,1.0000000000e-03,2.6680000000e+00
193.950000,1.0000000000e-03,2.6680000000e+00
194.000000,1.0000000000e-03,2.6680000000e+00
194.050000,1.0000000000e-03,2.6680000000e+00
194.100000,1.0000000000e-03,2.6680000000e+00
194.150000,1.0000000000e-03,2.6680000000e+00
194.200000,1.0000000000e-03,2.6680000000e+00
194.250000,1.0000000000e-03,2.6680000000e+00
194.300000,1.0000000000e-03,2.6680000000e+00
194.350000,1.0000000000e-03,2.6680000000e+00
194.400000,1.0000000000e-03,2.6680000000e+00
194.450000,1.0000000000e-03,2.6680000000e+00
194.500000,1.0000000000e-03,2.6680000000e+00
194.550000,1.0000000000e-03,2.6680000000e+00
194.600000,1.0000000000e-03,2.6680000000e+00
194.650000,1.0000000000e-03,2.6680000000e+00
194.700000,1.0000000000e-03,2.6680000000e+00
194.750000,1.0000000000e-03,2.6680000000e+00
194.800000,1.0000000000e-03,2.6680000000e+00
194.850000,1.0000000000e-03,2.6680000000e+00
194.900000,1.0000000000e-03,2.6680000000e+00
194.950000,1.0000000000e-03,2.6680000000e+00
195.000000,1.0000000000e-03,2.6680000000e+00
195.050000,1.0000000000e-03,2.6680000000e+00
195.100000,1.0000000000e-03,2.6680000000e+00
195.150000,1.0000000000e-03,2.6680000000e+00
195.200000,1.0000000000e-03,2.6680000000e+00
195.250000,1.0000000000e-03,2.6680000000e+00
195.300000,1.0000000000e-03,2.6680000000e+00
195.350000,1.0000000000e-03,2.6680000000e+00
195.400000,1.0000000000e-03,2.6680000000e+00
195.450000,1.0000000000e-03,2.6680000000e+00
195.500000,1.0000000000e-03,2.6680000000e+00
195.550000,1.0000000000e-03,2.6680000000e+00
195.600000,1.0000000000e-03,2.6680000000e+00
195.650000,1.0000000000e-03,2.6680000000e+00
195.700000,1.0000000000e-03,2.6680000000e+00
195.750000,1.0000000000e-03,2.6680000000e+00
195.800000,1.0000000000e-03,2.6680000000e+00
195.850000,1.0000000000e-03,2.6680000000e+00
195.900000,1.0000000000e-03,2.6680000000e+00
195.950000,1.0000000000e-03,2.6680000000e+00
196.000000,1.0000000000e-03,2.6680000000e+00
196.050000,1.0000000000e-03,2.6680000000e+00
196.100000,1.0000000000e-03,2.6680000000e+00
196.150000,1.0000000000e-03,2.6680000000e+00
196.200000,1.0000000000e-03,2.6680000000e+00
196.250000,1.0000000000e-03,2.6680000000e+00
196.300000,1.0000000000e-03,2.6680000000e+00
196.350000,1.0000000000e-03,2.6680000000e+00
196.400000,1.0000000000e-03,2.6680000000e+00
196.450000,1.0000000000e-03,2.6680000000e+00
196.500000,1.0000000000e-03,2.6680000000e+00
196.550000,1.0000000000e-03,2.6680000000e+00
196.600000,1.0000000000e-03,2.6680000000e+00
196.650000,1.0000000000e-03,2.6680000000e+00
196.700000,1.0000000000e-03,2.6680000000e+00
196.750000,1.0000000000e-03,2.6680000000e+00
196.800000,1.0000000000e-03,2.6680000000e+00
196.850000,1.0000000000e-03,2.6680000000e+00
196.900000,1.0000000000e-03,2.6680000000e+00
196.950000,1.0000000000e-03,2.6680000000e+00
197.000000,1.0000000000e-03,2.6680000000e+00
197.050000,1.0000000000e-03,2.6680000000e+00
197.100000,1.0000000000e-03,2.6680000000e+00
197.150000,1.0000000000e-03,2.6680000000e+00
197.200000,1.0000000000e-03,2.6680000000e+00
197.250000,1.0000000000e-03,2.6680000000e+00
197.300000,1.0000000000e-03,2.6680000000e+00
197.350000,1.0000000000e-03,2.6680000000e+00
197.400000,1.0000000000e-03,2.6680000000e+00
197.450000,1.0000000000e-03,2.6680000000e+00
197.500000,1.0000000000e-03,2.6680000000e+00
197.550000,1.0000000000e-03,2.6680000000e+00
197.600000,1.0000000000e-03,2.6680000000e+00
197.650000,1.0000000000e-03,2.6680000000e+00
197.700000,1.0000000000e-03,2.6680000000e+00
197.750000,1.0000000000e-03,2.6680000000e+00
197.800000,1.0000000000e-03,2.6680000000e+00
197.850000,1.0000000000e-03,2.6680000000e+00
197.900000,1.0000000000e-03,2.6680000000e+00
197.950000,1.0000000000e-03,2.6680000000e+00
198.000000,1.0000000000e-03,2.6680000000e+00
198.050000,1.0000000000e-03,2.6680000000e+00
198.100000,1.0000000000e-03,2.6680000000e+00
198.150000,1.0000000000e-03,2.6680000000e+00
198.200000,1.0000000000e-03,2.6680000000e+00
198.250000,1.0000000000e-03,2.6680000000e+00
198.300000,1.0000000000e-03,2.6680000000e+00
198.350000,1.0000000000e-03,2.6680000000e+00
198.400000,1.0000000000e-03,2.6680000000e+00
198.450000,1.0000000000e-03,2.6680000000e+00
198.500000,1.0000000000e-03,2.6680000000e+00
198.550000,1.0000000000e-03,2.6680000000e+00
198.600000,1.0000000000e-03,2.6680000000e+00
198.650000,1.0000000000e-03,2.6680000000e+00
198.700000,1.0000000000e-03,2.6680000000e+00
198.750000,1.0000000000e-03,2.6680000000e+00
198.800000,1.0000000000e-03,2.6680000000e+00
198.850000,1.0000000000e-03,2.6680000000e+00
198.900000,1.0000000000e-03,2.6680000000e+00
198.950000,1.0000000000e-03,2.6680000000e+00
199.000000,1.0000000000e-03,2.6680000000e+00
199.050000,1.0000000000e-03,2.6680000000e+00
199.100000,1.0000000000e-03,2.6680000000e+00
199.150000,1.0000000000e-03,2.6680000000e+00
199.200000,1.0000000000e-03,2.6680000000e+00
199.250000,1.0000000000e-03,2.6680000000e+00
199.300000,1.0000000000e-03,2.6680000000e+00
199.350000,1.0000000000e-03,2.6680000000e+00
199.400000,1.0000000000e-03,2.6680000000e+00
199.450000,1.0000000000e-03,2.6680000000e+00
199.500000,1.0000000000e-03,2.6680000000e+00
199.550000,1.0000000000e-03,2.6680000000e+00
199.600000,1.0000000000e-03,2.6680000000e+00
199.650000,1.0000000000e-03,2.6680000000e+00
199.700000,1.0000000000e-03,2.6680000000e+00
199.750000,1.0000000000e-03,2.6680000000e+00
199.800000,1.0000000000e-03,2.6680000000e+00
199.850000,1.0000000000e-03,2.6680000000e+00
199.900000,1.0000000000e-03,2.6680000000e+00
199.950000,1.0000000000e-03,2.6680000000e+00
200.000000,1.0000000000e-03,2.6680000000e+00
200.050000,1.0000000000e-03,2.6680000000e+00
200.100000,1.0000000000e-03,2.6680000000e+00
200.150000,1.0000000000e-03,2.6680000000e+00
200.200000,1.0000000000e-03,2.6680000000e+00
200.250000,1.0000000000e-03,2.6680000000e+00
200.300000,1.0000000000e-03,2.6680000000e+00
200.350000,1.0000000000e-03,2.6680000000e+00
200.400000,1.0000000000e-03,2.6680000000e+00
200.450000,1.0000000000e-03,2.6680000000e+00
200.500000,1.0000000000e-03,2.6680000000e+00
200.550000,1.0000000000e-03,2.6680000000e+00
200.600000,1.0000000000e-03,2.6680000000e+00
200.650000,1.0000000000e-03,2.6680000000e+00
200.700000,1.0000000000e-03,2.6680000000e+00
200.750000,1.0000000000e-03,2.6680000000e+00
200.800000,1.0000000000e-03,2.6680000000e+00
200.850000,1.0000000000e-03,2.6680000000e+00
200.900000,1.0000000000e-03,2.6680000000e+00
200.950000,1.0000000000e-03,2.6680000000e+00
201.000000,1.0000000000e-03,2.6680000000e+00
201.050000,1.0000000000e-03,2.6680000000e+00
201.100000,1.0000000000e-03,2.6680000000e+00
201.150000,1.0000000000e-03,2.6680000000e+00
201.200000,1.0000000000e-03,2.6680000000e+00
201.250000,1.0000000000e-03,2.6680000000e+00
201.300000,1.0000000000e-03,2.6680000000e+00
201.350000,1.0000000000e-03,2.6680000000e+00
201.400000,1.0000000000e-03,2.6680000000e+00
201.450000,1.0000000000e-03,2.6680000000e+00
201.500000,1.0000000000e-03,2.6680000000e+00
201.550000,1.0000000000e-03,2.6680000000e+00
201.600000,1.0000000000e-03,2.6680000000e+00
201.650000,1.0000000000e-03,2.6680000000e+00
201.700000,1.0000000000e-03,2.6680000000e+00
201.750000,1.0000000000e-03,2.6680000000e+00
201.800000,1.0000000000e-03,2.6680000000e+00
201.850000,1.0000000000e-03,2.6680000000e+00
201.900000,1.0000000000e-03,2.6680000000e+00
201.950000,1.0000000000e-03,2.6680000000e+00
202.000000,1.0000000000e-03,2.6680000000e+00
202.050000,1.0000000000e-03,2.6680000000e+00
202.100000,1.0000000000e-03,2.6680000000e+00
202.150000,1.0000000000e-03,2.6680000000e+00
202.200000,1.0000000000e-03,2.6680000000e+00
202.250000,1.0000000000e-03,2.6680000000e+00
202.300000,1.0000000000e-03,2.6680000000e+00
202.350000,1.0000000000e-03,2.6680000000e+00
202.400000,1.0000000000e-03,2.6680000000e+00
202.450000,1.0000000000e-03,2.6680000000e+00
202.500000,1.0000000000e-03,2.6680000000e+00
202.550000,1.0000000000e-03,2.6680000000e+00
202.600000,1.0000000000e-03,2.6680000000e+00
202.650000,1.0000000000e-03,2.6680000000e+00
202.700000,1.0000000000e-03,2.6680000000e+00
202.750000,1.0000000000e-03,2.6680000000e+00
202.800000,1.0000000000e-03,2.6680000000e+00
202.850000,1.0000000000e-03,2.6680000000e+00
202.900000,1.0000000000e-03,2.6680000000e+00
202.950000,1.0000000000e-03,2.6680000000e+00
203.000000,1.0000000000e-03,2.6680000000e+00
203.050000,1.0000000000e-03,2.6680000000e+00
203.100000,1.0000000000e-03,2.6680000000e+00
203.150000,1.0000000000e-03,2.6680000000e+00
203.200000,1.0000000000e-03,2.6680000000e+00
203.250000,1.0000000000e-03,2.6680000000e+00
203.300000,1.0000000000e-03,2.6680000000e+00
203.350000,1.0000000000e-03,2.6680000000e+00
203.400000,1.0000000000e-03,2.6680000000e+00
203.450000,1.0000000000e-03,2.6680000000e+00
203.500000,1.0000000000e-03,2.6680000000e+00
203.550000,1.0000000000e-03,2.6680000000e+00
203.600000,1.0000000000e-03,2.6680000000e+00
203.650000,1.0000000000e-03,2.6680000000e+00
203.700000,1.0000000000e-03,2.6680000000e+00
203.750000,1.0000000000e-03,2.6680000000e+00
203.800000,1.0000000000e-03,2.6680000000e+00
203.850000,1.0000000000e-03,2.6680000000e+00
203.900000,1.0000000000e-03,2.6680000000e+00
203.950000,1.0000000000e-03,2.6680000000e+00
204.000000,1.0000000000e-03,2.6680000000e+00
204.050000,1.0000000000e-03,2.6680000000e+00
204.100000,1.0000000000e-03,2.6680000000e+00
204.150000,1.0000000000e-03,2.6680000000e+00
204.200000,1.0000000000e-03,2.6680000000e+00
204.250000,1.0000000000e-03,2.6680000000e+00
204.300000,1.0000000000e-03,2.6680000000e+00
204.350000,1.0000000000e-03,2.6680000000e+00
204.400000,1.0000000000e-03,2.6680000000e+00
204.450000,1.0000000000e-03,2.6680000000e+00
204.500000,1.0000000000e-03,2.6680000000e+00
204.550000,1.0000000000e-03,2.6680000000e+00
204.600000,1.0000000000e-03,2.6680000000e+00
204.650000,1.0000000000e-03,2.6680000000e+00
204.700000,1.0000000000e-03,2.6680000000e+00
204.750000,1.0000000000e-03,2.6680000000e+00
204.800000,1.0000000000e-03,2.6680000000e+00
204.850000,1.0000000000e-03,2.6680000000e+00
204.900000,1.0000000000e-03,2.6680000000e+00
204.950000,1.0000000000e-03,2.6680000000e+00
205.000000,1.0000000000e-03,2.6680000000e+00
205.050000,1.0000000000e-03,2.6680000000e+00
205.100000,1.0000000000e-03,2.6680000000e+00
205.150000,1.0000000000e-03,2.6680000000e+00
205.200000,1.0000000000e-03,2.6680000000e+00
205.250000,1.0000000000e-03,2.6680000000e+00
205.300000,1.0000000000e-03,2.6680000000e+00
205.350000,1.0000000000e-03,2.6680000000e+00
205.400000,1.0000000000e-03,2.6680000000e+00
205.450000,1.0000000000e-03,2.6680000000e+00
205.500000,1.0000000000e-03,2.6680000000e+00
205.550000,1.0000000000e-03,2.6680000000e+00
205.600000,1.0000000000e-03,2.6680000000e+00
205.650000,1.0000000000e-03,2.6680000000e+00
205.700000,1.0000000000e-03,2.6680000000e+00
205.750000,1.0000000000e-03,2.6680000000e+00
205.800000,1.0000000000e-03,2.6680000000e+00
205.850000,1.0000000000e-03,2.6680000000e+00
205.900000,1.0000000000e-03,2.6680000000e+00
205.950000,1.0000000000e-03,2.6680000000e+00
206.000000,1.0000000000e-03,2.6680000000e+00
206.050000,1.0000000000e-03,2.6680000000e+00
206.100000,1.0000000000e-03,2.6680000000e+00
206.150000,1.0000000000e-03,2.6680000000e+00
206.200000,1.0000000000e-03,2.6680000000e+00
206.250000,1.0000000000e-03,2.6680000000e+00
206.300000,1.0000000000e-03,2.6680000000e+00
206.350000,1.0000000000e-03,2.6680000000e+00
206.400000,1.0000000000e-03,2.6680000000e+00
206.450000,1.0000000000e-03,2.6680000000e+00
206.500000,1.0000000000e-03,2.6680000000e+00
206.550000,1.0000000000e-03,2.6680000000e+00
206.600000,1.0000000000e-03,2.6680000000e+00
206.650000,1.0000000000e-03,2.6680000000e+00
206.700000,1.0000000000e-03,2.6680000000e+00
206.750000,1.0000000000e-03,2.6680000000e+00
206.800000,1.0000000000e-03,2.6680000000e+00
206.850000,1.0000000000e-03,2.6680000000e+00
206.900000,1.0000000000e-03,2.6680000000e+00
206.950000,1.0000000000e-03,2.6680000000e+00
207.000000,1.0000000000e-03,2.6680000000e+00
207.050000,1.0000000000e-03,2.6680000000e+00
207.100000,1.0000000000e-03,2.6680000000e+00
207.150000,1.0000000000e-03,2.6680000000e+00
207.200000,1.0000000000e-03,2.6680000000e+00
207.250000,1.0000000000e-03,2.6680000000e+00
207.300000,1.0000000000e-03,2.6680000000e+00
207.350000,1.0000000000e-03,2.6680000000e+00
207.400000,1.0000000000e-03,2.6680000000e+00
207.450000,1.0000000000e-03,2.6680000000e+00
207.500000,1.0000000000e-03,2.6680000000e+00
207.550000,1.0000000000e-03,2.6680000000e+00
207.600000,1.0000000000e-03,2.6680000000e+00
207.650000,1.0000000000e-03,2.6680000000e+00
207.700000,1.0000000000e-03,2.6680000000e+00
207.750000,1.0000000000e-03,2.6680000000e+00
207.800000,1.0000000000e-03,2.6680000000e+00
207.850000,1.0000000000e-03,2.6680000000e+00
207.900000,1.0000000000e-03,2.6680000000e+00
207.950000,1.0000000000e-03,2.6680000000e+00
208.000000,1.0000000000e-03,2.6680000000e+00
208.050000,1.0000000000e-03,2.6680000000e+00
208.100000,1.0000000000e-03,2.6680000000e+00
208.150000,1.0000000000e-03,2.6680000000e+00
208.200000,1.0000000000e-03,2.6680000000e+00
208.250000,1.0000000000e-03,2.6680000000e+00
208.300000,1.0000000000e-03,2.6680000000e+00
208.350000,1.0000000000e-03,2.6680000000e+00
208.400000,1.0000000000e-03,2.6680000000e+00
208.450000,1.0000000000e-03,2.6680000000e+00
